time,accuracy,region,subject,date,probe
-2.050000000000003,0.40540540540540543,TEa,462911,20240809,probe00
-2.000000000000003,0.4024024024024024,TEa,462911,20240809,probe00
-1.9500000000000033,0.37537537537537535,TEa,462911,20240809,probe00
-1.9000000000000035,0.39039039039039036,TEa,462911,20240809,probe00
-1.8500000000000036,0.43543543543543545,TEa,462911,20240809,probe00
-1.8000000000000038,0.43543543543543545,TEa,462911,20240809,probe00
-1.750000000000004,0.4624624624624625,TEa,462911,20240809,probe00
-1.7000000000000042,0.43543543543543545,TEa,462911,20240809,probe00
-1.6500000000000044,0.42042042042042044,TEa,462911,20240809,probe00
-1.6000000000000045,0.4114114114114114,TEa,462911,20240809,probe00
-1.5500000000000047,0.3993993993993994,TEa,462911,20240809,probe00
-1.5000000000000049,0.3963963963963964,TEa,462911,20240809,probe00
-1.450000000000005,0.44144144144144143,TEa,462911,20240809,probe00
-1.4000000000000052,0.43843843843843844,TEa,462911,20240809,probe00
-1.3500000000000054,0.43243243243243246,TEa,462911,20240809,probe00
-1.3000000000000056,0.44144144144144143,TEa,462911,20240809,probe00
-1.2500000000000058,0.45045045045045046,TEa,462911,20240809,probe00
-1.200000000000006,0.45345345345345345,TEa,462911,20240809,probe00
-1.1500000000000061,0.45345345345345345,TEa,462911,20240809,probe00
-1.1000000000000063,0.4744744744744745,TEa,462911,20240809,probe00
-1.0500000000000065,0.43843843843843844,TEa,462911,20240809,probe00
-1.0000000000000067,0.43543543543543545,TEa,462911,20240809,probe00
-0.9500000000000068,0.45345345345345345,TEa,462911,20240809,probe00
-0.900000000000007,0.4954954954954955,TEa,462911,20240809,probe00
-0.8500000000000072,0.48348348348348347,TEa,462911,20240809,probe00
-0.8000000000000074,0.4774774774774775,TEa,462911,20240809,probe00
-0.7500000000000075,0.4594594594594595,TEa,462911,20240809,probe00
-0.7000000000000077,0.42342342342342343,TEa,462911,20240809,probe00
-0.6500000000000079,0.44144144144144143,TEa,462911,20240809,probe00
-0.6000000000000081,0.43243243243243246,TEa,462911,20240809,probe00
-0.5500000000000083,0.4624624624624625,TEa,462911,20240809,probe00
-0.5000000000000084,0.4594594594594595,TEa,462911,20240809,probe00
-0.4500000000000086,0.4744744744744745,TEa,462911,20240809,probe00
-0.4000000000000088,0.44744744744744747,TEa,462911,20240809,probe00
-0.35000000000000897,0.4594594594594595,TEa,462911,20240809,probe00
-0.30000000000000915,0.45345345345345345,TEa,462911,20240809,probe00
-0.2500000000000093,0.44744744744744747,TEa,462911,20240809,probe00
-0.2000000000000095,0.43543543543543545,TEa,462911,20240809,probe00
-0.15000000000000968,0.45345345345345345,TEa,462911,20240809,probe00
-0.10000000000000986,0.4954954954954955,TEa,462911,20240809,probe00
-0.050000000000010036,0.4924924924924925,TEa,462911,20240809,probe00
-1.021405182655144e-14,0.5585585585585585,TEa,462911,20240809,probe00
0.04999999999998961,0.5645645645645646,TEa,462911,20240809,probe00
0.09999999999998943,0.6246246246246246,TEa,462911,20240809,probe00
0.14999999999998925,0.6486486486486487,TEa,462911,20240809,probe00
0.19999999999998908,0.6306306306306306,TEa,462911,20240809,probe00
0.2499999999999889,0.6186186186186187,TEa,462911,20240809,probe00
0.2999999999999887,0.5945945945945946,TEa,462911,20240809,probe00
0.34999999999998854,0.6156156156156156,TEa,462911,20240809,probe00
0.39999999999998836,0.6216216216216216,TEa,462911,20240809,probe00
0.4499999999999882,0.6036036036036037,TEa,462911,20240809,probe00
0.499999999999988,0.5945945945945946,TEa,462911,20240809,probe00
0.5499999999999878,0.6036036036036037,TEa,462911,20240809,probe00
0.5999999999999877,0.6096096096096096,TEa,462911,20240809,probe00
0.6499999999999875,0.5735735735735735,TEa,462911,20240809,probe00
0.6999999999999873,0.5705705705705706,TEa,462911,20240809,probe00
0.7499999999999871,0.5735735735735735,TEa,462911,20240809,probe00
0.7999999999999869,0.5435435435435435,TEa,462911,20240809,probe00
0.8499999999999868,0.5525525525525525,TEa,462911,20240809,probe00
-2.85,0.4594594594594595,VIS,462911,20240809,probe00
-2.8000000000000003,0.42042042042042044,VIS,462911,20240809,probe00
-2.7500000000000004,0.3933933933933934,VIS,462911,20240809,probe00
-2.7000000000000006,0.3963963963963964,VIS,462911,20240809,probe00
-2.650000000000001,0.3813813813813814,VIS,462911,20240809,probe00
-2.600000000000001,0.37237237237237236,VIS,462911,20240809,probe00
-2.550000000000001,0.38738738738738737,VIS,462911,20240809,probe00
-2.5000000000000013,0.42342342342342343,VIS,462911,20240809,probe00
-2.4500000000000015,0.4444444444444444,VIS,462911,20240809,probe00
-2.4000000000000017,0.4624624624624625,VIS,462911,20240809,probe00
-2.350000000000002,0.4984984984984985,VIS,462911,20240809,probe00
-2.300000000000002,0.46846846846846846,VIS,462911,20240809,probe00
-2.250000000000002,0.4804804804804805,VIS,462911,20240809,probe00
-2.2000000000000024,0.4594594594594595,VIS,462911,20240809,probe00
-2.1500000000000026,0.4594594594594595,VIS,462911,20240809,probe00
-2.1000000000000028,0.42342342342342343,VIS,462911,20240809,probe00
-2.050000000000003,0.40540540540540543,VIS,462911,20240809,probe00
-2.000000000000003,0.4024024024024024,VIS,462911,20240809,probe00
-1.9500000000000033,0.37537537537537535,VIS,462911,20240809,probe00
-1.9000000000000035,0.39039039039039036,VIS,462911,20240809,probe00
-1.8500000000000036,0.43543543543543545,VIS,462911,20240809,probe00
-1.8000000000000038,0.43543543543543545,VIS,462911,20240809,probe00
-1.750000000000004,0.4624624624624625,VIS,462911,20240809,probe00
-1.7000000000000042,0.43543543543543545,VIS,462911,20240809,probe00
-1.6500000000000044,0.42042042042042044,VIS,462911,20240809,probe00
-1.6000000000000045,0.4114114114114114,VIS,462911,20240809,probe00
-1.5500000000000047,0.3993993993993994,VIS,462911,20240809,probe00
-1.5000000000000049,0.3963963963963964,VIS,462911,20240809,probe00
-1.450000000000005,0.44144144144144143,VIS,462911,20240809,probe00
-1.4000000000000052,0.43843843843843844,VIS,462911,20240809,probe00
-1.3500000000000054,0.43243243243243246,VIS,462911,20240809,probe00
-1.3000000000000056,0.44144144144144143,VIS,462911,20240809,probe00
-1.2500000000000058,0.45045045045045046,VIS,462911,20240809,probe00
-1.200000000000006,0.45345345345345345,VIS,462911,20240809,probe00
-1.1500000000000061,0.45345345345345345,VIS,462911,20240809,probe00
-1.1000000000000063,0.4744744744744745,VIS,462911,20240809,probe00
-1.0500000000000065,0.43843843843843844,VIS,462911,20240809,probe00
-1.0000000000000067,0.43543543543543545,VIS,462911,20240809,probe00
-0.9500000000000068,0.45345345345345345,VIS,462911,20240809,probe00
-0.900000000000007,0.4954954954954955,VIS,462911,20240809,probe00
-0.8500000000000072,0.48348348348348347,VIS,462911,20240809,probe00
-0.8000000000000074,0.4774774774774775,VIS,462911,20240809,probe00
-0.7500000000000075,0.4594594594594595,VIS,462911,20240809,probe00
-0.7000000000000077,0.42342342342342343,VIS,462911,20240809,probe00
-0.6500000000000079,0.44144144144144143,VIS,462911,20240809,probe00
-0.6000000000000081,0.43243243243243246,VIS,462911,20240809,probe00
-0.5500000000000083,0.4624624624624625,VIS,462911,20240809,probe00
-0.5000000000000084,0.4594594594594595,VIS,462911,20240809,probe00
-0.4500000000000086,0.4744744744744745,VIS,462911,20240809,probe00
-0.4000000000000088,0.44744744744744747,VIS,462911,20240809,probe00
-0.35000000000000897,0.4594594594594595,VIS,462911,20240809,probe00
-0.30000000000000915,0.45345345345345345,VIS,462911,20240809,probe00
-0.2500000000000093,0.44744744744744747,VIS,462911,20240809,probe00
-0.2000000000000095,0.43543543543543545,VIS,462911,20240809,probe00
-0.15000000000000968,0.45345345345345345,VIS,462911,20240809,probe00
-0.10000000000000986,0.4954954954954955,VIS,462911,20240809,probe00
-0.050000000000010036,0.4924924924924925,VIS,462911,20240809,probe00
-1.021405182655144e-14,0.5585585585585585,VIS,462911,20240809,probe00
0.04999999999998961,0.5645645645645646,VIS,462911,20240809,probe00
0.09999999999998943,0.6246246246246246,VIS,462911,20240809,probe00
0.14999999999998925,0.6486486486486487,VIS,462911,20240809,probe00
0.19999999999998908,0.6306306306306306,VIS,462911,20240809,probe00
0.2499999999999889,0.6186186186186187,VIS,462911,20240809,probe00
0.2999999999999887,0.5945945945945946,VIS,462911,20240809,probe00
0.34999999999998854,0.6156156156156156,VIS,462911,20240809,probe00
0.39999999999998836,0.6216216216216216,VIS,462911,20240809,probe00
0.4499999999999882,0.6036036036036037,VIS,462911,20240809,probe00
0.499999999999988,0.5945945945945946,VIS,462911,20240809,probe00
0.5499999999999878,0.6036036036036037,VIS,462911,20240809,probe00
0.5999999999999877,0.6096096096096096,VIS,462911,20240809,probe00
0.6499999999999875,0.5735735735735735,VIS,462911,20240809,probe00
0.6999999999999873,0.5705705705705706,VIS,462911,20240809,probe00
0.7499999999999871,0.5735735735735735,VIS,462911,20240809,probe00
0.7999999999999869,0.5435435435435435,VIS,462911,20240809,probe00
0.8499999999999868,0.5525525525525525,VIS,462911,20240809,probe00
-2.85,0.4624624624624625,dCA1,462911,20240809,probe01
-2.8000000000000003,0.4444444444444444,dCA1,462911,20240809,probe01
-2.7500000000000004,0.4744744744744745,dCA1,462911,20240809,probe01
-2.7000000000000006,0.4894894894894895,dCA1,462911,20240809,probe01
-2.650000000000001,0.43843843843843844,dCA1,462911,20240809,probe01
-2.600000000000001,0.46546546546546547,dCA1,462911,20240809,probe01
-2.550000000000001,0.4774774774774775,dCA1,462911,20240809,probe01
-2.5000000000000013,0.4894894894894895,dCA1,462911,20240809,probe01
-2.4500000000000015,0.4864864864864865,dCA1,462911,20240809,probe01
-2.4000000000000017,0.5105105105105106,dCA1,462911,20240809,probe01
-2.350000000000002,0.4894894894894895,dCA1,462911,20240809,probe01
-2.300000000000002,0.5045045045045045,dCA1,462911,20240809,probe01
-2.250000000000002,0.4954954954954955,dCA1,462911,20240809,probe01
-2.2000000000000024,0.48348348348348347,dCA1,462911,20240809,probe01
-2.1500000000000026,0.4924924924924925,dCA1,462911,20240809,probe01
-2.1000000000000028,0.5165165165165165,dCA1,462911,20240809,probe01
-2.050000000000003,0.5465465465465466,dCA1,462911,20240809,probe01
-2.000000000000003,0.5075075075075075,dCA1,462911,20240809,probe01
-1.9500000000000033,0.5135135135135135,dCA1,462911,20240809,probe01
-1.9000000000000035,0.5015015015015015,dCA1,462911,20240809,probe01
-1.8500000000000036,0.4864864864864865,dCA1,462911,20240809,probe01
-1.8000000000000038,0.5225225225225225,dCA1,462911,20240809,probe01
-1.750000000000004,0.5285285285285285,dCA1,462911,20240809,probe01
-1.7000000000000042,0.4864864864864865,dCA1,462911,20240809,probe01
-1.6500000000000044,0.5075075075075075,dCA1,462911,20240809,probe01
-1.6000000000000045,0.48348348348348347,dCA1,462911,20240809,probe01
-1.5500000000000047,0.4744744744744745,dCA1,462911,20240809,probe01
-1.5000000000000049,0.4804804804804805,dCA1,462911,20240809,probe01
-1.450000000000005,0.48348348348348347,dCA1,462911,20240809,probe01
-1.4000000000000052,0.4744744744744745,dCA1,462911,20240809,probe01
-1.3500000000000054,0.5105105105105106,dCA1,462911,20240809,probe01
-1.3000000000000056,0.5345345345345346,dCA1,462911,20240809,probe01
-1.2500000000000058,0.5345345345345346,dCA1,462911,20240809,probe01
-1.200000000000006,0.5195195195195195,dCA1,462911,20240809,probe01
-1.1500000000000061,0.5165165165165165,dCA1,462911,20240809,probe01
-1.1000000000000063,0.5465465465465466,dCA1,462911,20240809,probe01
-1.0500000000000065,0.5915915915915916,dCA1,462911,20240809,probe01
-1.0000000000000067,0.5585585585585585,dCA1,462911,20240809,probe01
-0.9500000000000068,0.5795795795795796,dCA1,462911,20240809,probe01
-0.900000000000007,0.5735735735735735,dCA1,462911,20240809,probe01
-0.8500000000000072,0.5855855855855856,dCA1,462911,20240809,probe01
-0.8000000000000074,0.5465465465465466,dCA1,462911,20240809,probe01
-0.7500000000000075,0.5915915915915916,dCA1,462911,20240809,probe01
-0.7000000000000077,0.5885885885885885,dCA1,462911,20240809,probe01
-0.6500000000000079,0.6036036036036037,dCA1,462911,20240809,probe01
-0.6000000000000081,0.6096096096096096,dCA1,462911,20240809,probe01
-0.5500000000000083,0.6006006006006006,dCA1,462911,20240809,probe01
-0.5000000000000084,0.6096096096096096,dCA1,462911,20240809,probe01
-0.4500000000000086,0.6096096096096096,dCA1,462911,20240809,probe01
-0.4000000000000088,0.5885885885885885,dCA1,462911,20240809,probe01
-0.35000000000000897,0.6126126126126126,dCA1,462911,20240809,probe01
-0.30000000000000915,0.5975975975975976,dCA1,462911,20240809,probe01
-0.2500000000000093,0.6246246246246246,dCA1,462911,20240809,probe01
-0.2000000000000095,0.6336336336336337,dCA1,462911,20240809,probe01
-0.15000000000000968,0.6006006006006006,dCA1,462911,20240809,probe01
-0.10000000000000986,0.6126126126126126,dCA1,462911,20240809,probe01
-0.050000000000010036,0.6186186186186187,dCA1,462911,20240809,probe01
-1.021405182655144e-14,0.6336336336336337,dCA1,462911,20240809,probe01
0.04999999999998961,0.6336336336336337,dCA1,462911,20240809,probe01
0.09999999999998943,0.6156156156156156,dCA1,462911,20240809,probe01
0.14999999999998925,0.6186186186186187,dCA1,462911,20240809,probe01
0.19999999999998908,0.5585585585585585,dCA1,462911,20240809,probe01
0.2499999999999889,0.5975975975975976,dCA1,462911,20240809,probe01
0.2999999999999887,0.5915915915915916,dCA1,462911,20240809,probe01
0.34999999999998854,0.5795795795795796,dCA1,462911,20240809,probe01
0.39999999999998836,0.5975975975975976,dCA1,462911,20240809,probe01
0.4499999999999882,0.5975975975975976,dCA1,462911,20240809,probe01
0.499999999999988,0.5555555555555556,dCA1,462911,20240809,probe01
0.5499999999999878,0.5495495495495496,dCA1,462911,20240809,probe01
0.5999999999999877,0.5645645645645646,dCA1,462911,20240809,probe01
0.6499999999999875,0.5555555555555556,dCA1,462911,20240809,probe01
0.6999999999999873,0.5495495495495496,dCA1,462911,20240809,probe01
0.7499999999999871,0.5585585585585585,dCA1,462911,20240809,probe01
0.7999999999999869,0.5165165165165165,dCA1,462911,20240809,probe01
0.8499999999999868,0.5075075075075075,dCA1,462911,20240809,probe01
-2.85,0.4444444444444444,AUD,466394,20241107,probe01
-2.8000000000000003,0.4222222222222222,AUD,466394,20241107,probe01
-2.7500000000000004,0.4388888888888889,AUD,466394,20241107,probe01
-2.7000000000000006,0.40555555555555556,AUD,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,AUD,466394,20241107,probe01
-2.600000000000001,0.49444444444444446,AUD,466394,20241107,probe01
-2.550000000000001,0.5,AUD,466394,20241107,probe01
-2.5000000000000013,0.4777777777777778,AUD,466394,20241107,probe01
-2.4500000000000015,0.5166666666666667,AUD,466394,20241107,probe01
-2.4000000000000017,0.5,AUD,466394,20241107,probe01
-2.350000000000002,0.5166666666666667,AUD,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,AUD,466394,20241107,probe01
-2.250000000000002,0.55,AUD,466394,20241107,probe01
-2.2000000000000024,0.5333333333333333,AUD,466394,20241107,probe01
-2.1500000000000026,0.5333333333333333,AUD,466394,20241107,probe01
-2.1000000000000028,0.5,AUD,466394,20241107,probe01
-2.050000000000003,0.5611111111111111,AUD,466394,20241107,probe01
-2.000000000000003,0.4722222222222222,AUD,466394,20241107,probe01
-1.9500000000000033,0.4222222222222222,AUD,466394,20241107,probe01
-1.9000000000000035,0.45,AUD,466394,20241107,probe01
-1.8500000000000036,0.45,AUD,466394,20241107,probe01
-1.8000000000000038,0.48333333333333334,AUD,466394,20241107,probe01
-1.750000000000004,0.5388888888888889,AUD,466394,20241107,probe01
-1.7000000000000042,0.5277777777777778,AUD,466394,20241107,probe01
-1.6500000000000044,0.5277777777777778,AUD,466394,20241107,probe01
-1.6000000000000045,0.4722222222222222,AUD,466394,20241107,probe01
-1.5500000000000047,0.5722222222222222,AUD,466394,20241107,probe01
-1.5000000000000049,0.5777777777777777,AUD,466394,20241107,probe01
-1.450000000000005,0.55,AUD,466394,20241107,probe01
-1.4000000000000052,0.6,AUD,466394,20241107,probe01
-1.3500000000000054,0.55,AUD,466394,20241107,probe01
-1.3000000000000056,0.5277777777777778,AUD,466394,20241107,probe01
-1.2500000000000058,0.5444444444444444,AUD,466394,20241107,probe01
-1.200000000000006,0.5611111111111111,AUD,466394,20241107,probe01
-1.1500000000000061,0.5555555555555556,AUD,466394,20241107,probe01
-1.1000000000000063,0.5333333333333333,AUD,466394,20241107,probe01
-1.0500000000000065,0.5722222222222222,AUD,466394,20241107,probe01
-1.0000000000000067,0.5722222222222222,AUD,466394,20241107,probe01
-0.9500000000000068,0.6,AUD,466394,20241107,probe01
-0.900000000000007,0.6222222222222222,AUD,466394,20241107,probe01
-0.8500000000000072,0.6111111111111112,AUD,466394,20241107,probe01
-0.8000000000000074,0.6222222222222222,AUD,466394,20241107,probe01
-0.7500000000000075,0.6611111111111111,AUD,466394,20241107,probe01
-0.7000000000000077,0.6666666666666666,AUD,466394,20241107,probe01
-0.6500000000000079,0.6277777777777778,AUD,466394,20241107,probe01
-0.6000000000000081,0.6444444444444445,AUD,466394,20241107,probe01
-0.5500000000000083,0.6833333333333333,AUD,466394,20241107,probe01
-0.5000000000000084,0.6944444444444444,AUD,466394,20241107,probe01
-0.4500000000000086,0.7111111111111111,AUD,466394,20241107,probe01
-0.4000000000000088,0.7166666666666667,AUD,466394,20241107,probe01
-0.35000000000000897,0.6833333333333333,AUD,466394,20241107,probe01
-0.30000000000000915,0.6666666666666666,AUD,466394,20241107,probe01
-0.2500000000000093,0.6777777777777778,AUD,466394,20241107,probe01
-0.2000000000000095,0.6611111111111111,AUD,466394,20241107,probe01
-0.15000000000000968,0.6888888888888889,AUD,466394,20241107,probe01
-0.10000000000000986,0.7277777777777777,AUD,466394,20241107,probe01
-0.050000000000010036,0.7888888888888889,AUD,466394,20241107,probe01
-1.021405182655144e-14,0.8111111111111111,AUD,466394,20241107,probe01
0.04999999999998961,0.8555555555555555,AUD,466394,20241107,probe01
0.09999999999998943,0.8555555555555555,AUD,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,AUD,466394,20241107,probe01
0.19999999999998908,0.8777777777777778,AUD,466394,20241107,probe01
0.2499999999999889,0.8944444444444445,AUD,466394,20241107,probe01
0.2999999999999887,0.8444444444444444,AUD,466394,20241107,probe01
0.34999999999998854,0.8555555555555555,AUD,466394,20241107,probe01
0.39999999999998836,0.8166666666666667,AUD,466394,20241107,probe01
0.4499999999999882,0.8,AUD,466394,20241107,probe01
0.499999999999988,0.7277777777777777,AUD,466394,20241107,probe01
0.5499999999999878,0.7166666666666667,AUD,466394,20241107,probe01
0.5999999999999877,0.7333333333333333,AUD,466394,20241107,probe01
0.6499999999999875,0.6833333333333333,AUD,466394,20241107,probe01
0.6999999999999873,0.6944444444444444,AUD,466394,20241107,probe01
0.7499999999999871,0.6388888888888888,AUD,466394,20241107,probe01
0.7999999999999869,0.6388888888888888,AUD,466394,20241107,probe01
0.8499999999999868,0.6,AUD,466394,20241107,probe01
-2.85,0.4444444444444444,LEC,466394,20241107,probe01
-2.8000000000000003,0.4222222222222222,LEC,466394,20241107,probe01
-2.7500000000000004,0.4388888888888889,LEC,466394,20241107,probe01
-2.7000000000000006,0.40555555555555556,LEC,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,LEC,466394,20241107,probe01
-2.600000000000001,0.49444444444444446,LEC,466394,20241107,probe01
-2.550000000000001,0.5,LEC,466394,20241107,probe01
-2.5000000000000013,0.4777777777777778,LEC,466394,20241107,probe01
-2.4500000000000015,0.5166666666666667,LEC,466394,20241107,probe01
-2.4000000000000017,0.5,LEC,466394,20241107,probe01
-2.350000000000002,0.5166666666666667,LEC,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,LEC,466394,20241107,probe01
-2.250000000000002,0.55,LEC,466394,20241107,probe01
-2.2000000000000024,0.5333333333333333,LEC,466394,20241107,probe01
-2.1500000000000026,0.5333333333333333,LEC,466394,20241107,probe01
-2.1000000000000028,0.5,LEC,466394,20241107,probe01
-2.050000000000003,0.5611111111111111,LEC,466394,20241107,probe01
-2.000000000000003,0.4722222222222222,LEC,466394,20241107,probe01
-1.9500000000000033,0.4222222222222222,LEC,466394,20241107,probe01
-1.9000000000000035,0.45,LEC,466394,20241107,probe01
-1.8500000000000036,0.45,LEC,466394,20241107,probe01
-1.8000000000000038,0.48333333333333334,LEC,466394,20241107,probe01
-1.750000000000004,0.5388888888888889,LEC,466394,20241107,probe01
-1.7000000000000042,0.5277777777777778,LEC,466394,20241107,probe01
-1.6500000000000044,0.5277777777777778,LEC,466394,20241107,probe01
-1.6000000000000045,0.4722222222222222,LEC,466394,20241107,probe01
-1.5500000000000047,0.5722222222222222,LEC,466394,20241107,probe01
-1.5000000000000049,0.5777777777777777,LEC,466394,20241107,probe01
-1.450000000000005,0.55,LEC,466394,20241107,probe01
-1.4000000000000052,0.6,LEC,466394,20241107,probe01
-1.3500000000000054,0.55,LEC,466394,20241107,probe01
-1.3000000000000056,0.5277777777777778,LEC,466394,20241107,probe01
-1.2500000000000058,0.5444444444444444,LEC,466394,20241107,probe01
-1.200000000000006,0.5611111111111111,LEC,466394,20241107,probe01
-1.1500000000000061,0.5555555555555556,LEC,466394,20241107,probe01
-1.1000000000000063,0.5333333333333333,LEC,466394,20241107,probe01
-1.0500000000000065,0.5722222222222222,LEC,466394,20241107,probe01
-1.0000000000000067,0.5722222222222222,LEC,466394,20241107,probe01
-0.9500000000000068,0.6,LEC,466394,20241107,probe01
-0.900000000000007,0.6222222222222222,LEC,466394,20241107,probe01
-0.8500000000000072,0.6111111111111112,LEC,466394,20241107,probe01
-0.8000000000000074,0.6222222222222222,LEC,466394,20241107,probe01
-0.7500000000000075,0.6611111111111111,LEC,466394,20241107,probe01
-0.7000000000000077,0.6666666666666666,LEC,466394,20241107,probe01
-0.6500000000000079,0.6277777777777778,LEC,466394,20241107,probe01
-0.6000000000000081,0.6444444444444445,LEC,466394,20241107,probe01
-0.5500000000000083,0.6833333333333333,LEC,466394,20241107,probe01
-0.5000000000000084,0.6944444444444444,LEC,466394,20241107,probe01
-0.4500000000000086,0.7111111111111111,LEC,466394,20241107,probe01
-0.4000000000000088,0.7166666666666667,LEC,466394,20241107,probe01
-0.35000000000000897,0.6833333333333333,LEC,466394,20241107,probe01
-0.30000000000000915,0.6666666666666666,LEC,466394,20241107,probe01
-0.2500000000000093,0.6777777777777778,LEC,466394,20241107,probe01
-0.2000000000000095,0.6611111111111111,LEC,466394,20241107,probe01
-0.15000000000000968,0.6888888888888889,LEC,466394,20241107,probe01
-0.10000000000000986,0.7277777777777777,LEC,466394,20241107,probe01
-0.050000000000010036,0.7888888888888889,LEC,466394,20241107,probe01
-1.021405182655144e-14,0.8111111111111111,LEC,466394,20241107,probe01
0.04999999999998961,0.8555555555555555,LEC,466394,20241107,probe01
0.09999999999998943,0.8555555555555555,LEC,466394,20241107,probe01
0.14999999999998925,0.8944444444444445,LEC,466394,20241107,probe01
0.19999999999998908,0.8777777777777778,LEC,466394,20241107,probe01
0.2499999999999889,0.8944444444444445,LEC,466394,20241107,probe01
0.2999999999999887,0.8444444444444444,LEC,466394,20241107,probe01
0.34999999999998854,0.8555555555555555,LEC,466394,20241107,probe01
0.39999999999998836,0.8166666666666667,LEC,466394,20241107,probe01
0.4499999999999882,0.8,LEC,466394,20241107,probe01
0.499999999999988,0.7277777777777777,LEC,466394,20241107,probe01
0.5499999999999878,0.7166666666666667,LEC,466394,20241107,probe01
0.5999999999999877,0.7333333333333333,LEC,466394,20241107,probe01
0.6499999999999875,0.6833333333333333,LEC,466394,20241107,probe01
0.6999999999999873,0.6944444444444444,LEC,466394,20241107,probe01
0.7499999999999871,0.6388888888888888,LEC,466394,20241107,probe01
0.7999999999999869,0.6388888888888888,LEC,466394,20241107,probe01
0.8499999999999868,0.6,LEC,466394,20241107,probe01
-2.85,0.4444444444444444,PERI 35,466394,20241107,probe01
-2.8000000000000003,0.4222222222222222,PERI 35,466394,20241107,probe01
-2.7500000000000004,0.4388888888888889,PERI 35,466394,20241107,probe01
-2.7000000000000006,0.40555555555555556,PERI 35,466394,20241107,probe01
-2.650000000000001,0.4722222222222222,PERI 35,466394,20241107,probe01
-2.600000000000001,0.49444444444444446,PERI 35,466394,20241107,probe01
-2.550000000000001,0.5,PERI 35,466394,20241107,probe01
-2.5000000000000013,0.4777777777777778,PERI 35,466394,20241107,probe01
-2.4500000000000015,0.5166666666666667,PERI 35,466394,20241107,probe01
-2.4000000000000017,0.5,PERI 35,466394,20241107,probe01
-2.350000000000002,0.5166666666666667,PERI 35,466394,20241107,probe01
-2.300000000000002,0.5166666666666667,PERI 35,466394,20241107,probe01
-2.250000000000002,0.55,PERI 35,466394,20241107,probe01
-2.2000000000000024,0.5333333333333333,PERI 35,466394,20241107,probe01
-2.1500000000000026,0.5333333333333333,PERI 35,466394,20241107,probe01
-2.1000000000000028,0.5,PERI 35,466394,20241107,probe01
-2.050000000000003,0.5611111111111111,PERI 35,466394,20241107,probe01
-2.000000000000003,0.4722222222222222,PERI 35,466394,20241107,probe01
-1.9500000000000033,0.4222222222222222,PERI 35,466394,20241107,probe01
-1.9000000000000035,0.45,PERI 35,466394,20241107,probe01
-1.8500000000000036,0.45,PERI 35,466394,20241107,probe01
-1.8000000000000038,0.48333333333333334,PERI 35,466394,20241107,probe01
-1.750000000000004,0.5388888888888889,PERI 35,466394,20241107,probe01
-1.7000000000000042,0.5277777777777778,PERI 35,466394,20241107,probe01
-1.6500000000000044,0.5277777777777778,PERI 35,466394,20241107,probe01
-1.6000000000000045,0.4722222222222222,PERI 35,466394,20241107,probe01
-1.5500000000000047,0.5722222222222222,PERI 35,466394,20241107,probe01
-1.5000000000000049,0.5777777777777777,PERI 35,466394,20241107,probe01
-1.450000000000005,0.55,PERI 35,466394,20241107,probe01
-1.4000000000000052,0.6,PERI 35,466394,20241107,probe01
-1.3500000000000054,0.55,PERI 35,466394,20241107,probe01
-1.3000000000000056,0.5277777777777778,PERI 35,466394,20241107,probe01
-1.2500000000000058,0.5444444444444444,PERI 35,466394,20241107,probe01
-1.200000000000006,0.5611111111111111,PERI 35,466394,20241107,probe01
-1.1500000000000061,0.5555555555555556,PERI 35,466394,20241107,probe01
-1.1000000000000063,0.5333333333333333,PERI 35,466394,20241107,probe01
-1.0500000000000065,0.5722222222222222,PERI 35,466394,20241107,probe01
-1.0000000000000067,0.5722222222222222,PERI 35,466394,20241107,probe01
-0.9500000000000068,0.6,PERI 35,466394,20241107,probe01
-0.900000000000007,0.6222222222222222,PERI 35,466394,20241107,probe01
-0.8500000000000072,0.6111111111111112,PERI 35,466394,20241107,probe01
-0.8000000000000074,0.6222222222222222,PERI 35,466394,20241107,probe01
-0.7500000000000075,0.6611111111111111,PERI 35,466394,20241107,probe01
-0.7000000000000077,0.6666666666666666,PERI 35,466394,20241107,probe01
-0.6500000000000079,0.6277777777777778,PERI 35,466394,20241107,probe01
-0.6000000000000081,0.6444444444444445,PERI 35,466394,20241107,probe01
-0.5500000000000083,0.6833333333333333,PERI 35,466394,20241107,probe01
-0.5000000000000084,0.6944444444444444,PERI 35,466394,20241107,probe01
-0.4500000000000086,0.7111111111111111,PERI 35,466394,20241107,probe01
-0.4000000000000088,0.7166666666666667,PERI 35,466394,20241107,probe01
-0.35000000000000897,0.6833333333333333,PERI 35,466394,20241107,probe01
-0.30000000000000915,0.6666666666666666,PERI 35,466394,20241107,probe01
-0.2500000000000093,0.6777777777777778,PERI 35,466394,20241107,probe01
-0.2000000000000095,0.6611111111111111,PERI 35,466394,20241107,probe01
-0.15000000000000968,0.6888888888888889,PERI 35,466394,20241107,probe01
-0.10000000000000986,0.7277777777777777,PERI 35,466394,20241107,probe01
